All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 10 (Okisutch),Length 116,0:00:00:33.8987/60000,33.149784,-21.974421,-37.004951,37.024845,0.005212,2.044162,76.437874
Subsample_4 30 (Omykiss),Drift_Forage 361,0:00:04:12.00/60000,252.000000,-32.568302,-1.507829,43.562363,0.035413,1.965683,113.219887
Subsample_2 9 (Okisutch),Length 102,0:00:00:32.58977/60000,32.982948,-12.136911,-46.430515,17.433233,0.347092,1.899436,64.849869
Subsample_5 37 (Omykiss),Drift_Forage 451,0:00:04:57.00/60000,297.000000,-38.001759,-1.931800,43.106300,0.034396,1.055019,115.255806
Subsample_5 37 (Omykiss),Length 453,0:00:04:57.00/60000,297.000000,-36.328747,-3.555946,42.987549,0.040408,2.570909,113.033882
Subsample_6 44 (Okisutch),Drift_Forage 519,0:00:06:12.00/60000,372.000000,-23.970030,-35.030643,30.314419,0.110487,0.431945,78.975853
Subsample_5 35 (Okisutch),Drift_Forage 418,0:00:04:36.00/60000,276.000000,4.952090,23.907642,36.313232,0.028717,0.563840,127.406197
Subsample_3 15 (Omykiss),Length 167,0:00:02:03.43416/60000,123.723602,17.932005,-74.690849,39.870399,0.188909,17.089838,29.414774
Subsample_2 10 (Okisutch),Drift_Forage 104,0:00:00:30.00/60000,30.000000,-18.670752,-32.760738,29.366156,0.094519,0.597029,78.448792
Subsample_4 27 (Okisutch),Drift_Forage 318,0:00:04:00.00/60000,240.000000,-20.646381,-28.367458,24.951986,0.100499,0.979793,83.499146
Subsample_5 35 (Okisutch),Length 429,0:00:04:45.00/60000,285.000000,-0.457801,16.905420,34.605949,0.018392,1.082638,121.019218
Subsample_6 43 (Okisutch),Drift_Forage 509,0:00:06:24.00/60000,384.000000,298.776367,194.777023,-91.205284,0.603670,3.151176,409.618042
Subsample_6 44 (Okisutch),Length 527,0:00:06:15.22500/60000,375.375000,-26.283556,-40.915321,32.544510,0.134434,0.465778,75.260017
Subsample_6 47 (Okisutch),Drift_Forage 559,0:00:06:09.00/60000,369.000000,-72.642242,4.079999,41.838524,0.033083,1.323889,139.553513
Subsample_4 22 (Omykiss),Length 261,0:00:04:04.35661/60000,244.594345,14.266789,-60.579639,30.735912,0.553219,1.517290,42.383141
Subsample_3 19 (Okisutch),Drift_Forage 215,0:00:02:18.00/60000,138.000000,-39.273560,11.922468,31.445940,0.024995,0.533889,127.604271
Subsample_6 44 (Okisutch),Drift_Forage 517,0:00:06:06.00/60000,366.000000,-25.785067,-36.295193,30.574413,0.122576,0.149887,78.843620
Subsample_4 22 (Omykiss),Drift_Forage 258,0:00:04:30.00/60000,270.000000,13.102535,-59.722351,38.395100,0.128642,5.944162,43.820213
Subsample_2 26 (Omykiss),Drift_Forage 296,0:00:00:48.00/60000,48.000000,-38.772076,-3.054260,43.893883,0.041537,4.204566,114.723671
Subsample_4 24 (Okisutch),Movement 308,0:00:04:12.00/60000,252.000000,25.576670,-48.508362,8.027584,0.078422,2.510926,59.071354
Subsample_3 18 (Okisutch),Length 209,0:00:02:12.56969/60000,132.949478,1.572731,-5.208688,20.799789,0.005765,0.110978,99.404823
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-32.284561,-1.033492,42.411488,0.029385,3.016266,113.408173
Subsample_6 42 (Okisutch),Drift_Forage 488,0:00:06:09.00/60000,369.000000,17.328087,-20.939018,19.613508,0.061088,1.331774,82.847969
Subsample_5 33 (Okisutch),Drift_Forage 394,0:00:04:33.00/60000,273.000000,5.530876,-3.775985,9.031282,0.000646,0.568342,102.255081
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-23.076231,-30.865778,29.057989,0.089860,0.322019,82.179672
Subsample_6 47 (Okisutch),Drift_Forage 563,0:00:06:21.00/60000,381.000000,-66.958557,-4.303906,39.493843,0.012571,1.294774,129.343369
Subsample_4 30 (Omykiss),Length 370,0:00:04:09.926/60000,249.015427,-30.613520,-2.724821,45.530655,0.048211,2.366902,111.519104
Subsample_3 19 (Okisutch),Drift_Forage 211,0:00:02:03.00/60000,123.000000,12.315681,14.221395,32.474274,0.002473,0.205938,117.194061
Subsample_2 10 (Okisutch),Drift_Forage 110,0:00:00:48.00/60000,48.000000,-1.333546,-24.305464,16.666584,0.056784,0.708610,81.953911
Subsample_1 7 (Okisutch),Search_Forage 77,0:00:00:12.00/60000,12.000000,460.328888,472.670563,-29.253134,1.647609,10.335983,712.851440
Subsample_5 31 (Omykiss),Drift_Forage 372,0:00:04:33.00/60000,273.000000,24.580544,-62.464672,37.578152,0.286486,8.135317,41.674988
Subsample_3 20 (Okisutch),Drift_Forage 226,0:00:02:09.00/60000,129.000000,494298.625000,560380.187500,-62425.785156,3.151002,14.819530,749886.625000
Subsample_5 31 (Omykiss),Length 383,0:00:04:32.46350/60000,272.772491,20.017908,-61.137562,38.455204,0.176519,7.032913,42.463177
Subsample_5 37 (Omykiss),Surface_Strike 452,0:00:05:00.00/60000,300.000000,-36.208527,-3.107756,44.010208,0.043423,2.198653,113.478760
Subsample_6 46 (Omykiss),Drift_Forage 546,0:00:06:09.00/60000,369.000000,-34.917152,-1.939760,43.797916,0.038111,2.973417,113.896980
Subsample_5 32 (Okisutch),Movement 389,0:00:04:45.00/60000,285.000000,-51.927319,-8.256758,10.894248,0.123125,1.557332,118.561119
Subsample_6 45 (Okisutch),Drift_Forage 538,0:00:06:27.00/60000,387.000000,-8.190149,10.821754,32.717625,0.010105,0.035396,116.352272
Subsample_4 24 (Okisutch),Drift_Forage 314,0:00:04:30.00/60000,270.000000,3.648563,6.705189,-1.166176,0.027491,1.347309,115.126236
Subsample_3 15 (Omykiss),Drift_Forage 162,0:00:02:06.00/60000,126.000000,21.654667,-71.309586,38.718414,0.143236,13.546067,32.789894
Subsample_3 17 (Okisutch),Movement 192,0:00:02:24.00/60000,144.000000,43.120152,-60.002647,6.617457,0.020091,2.223392,46.574997
Subsample_6 44 (Okisutch),Drift_Forage 515,0:00:06:00.00/60000,360.000000,-27.805635,-44.950825,25.710110,0.336016,0.306917,73.124153
Subsample_1 2 (Okisutch),Length 21,0:00:00:30.00/60000,30.000000,-8.402386,-44.062733,17.696997,0.276040,1.183068,65.359993
Subsample_2 12 (Okisutch),Drift_Forage 141,0:00:00:57.00/60000,57.000000,-6.149683,-0.753523,30.496933,0.001526,0.702839,104.610130
Subsample_5 38 (Okisutch),Drift_Forage 458,0:00:04:36.00/60000,276.000000,-73.978638,1.445243,40.963406,0.024718,1.178467,138.351486
Subsample_5 33 (Okisutch),Length 399,0:00:04:44.46069/60000,284.767822,-35.118816,6.293856,9.286174,0.065645,1.626226,122.791954
Subsample_1 25 (Omykiss),Drift_Forage 283,0:00:00:21.00/60000,21.000000,-33.505623,-6.328552,43.163132,0.052021,1.764472,109.305794
Subsample_3 20 (Okisutch),Drift_Forage 233,0:00:02:30.00/60000,150.000000,689.144714,715.921814,-59.482185,1.987223,11.808143,1046.366089
Subsample_6 44 (Okisutch),Drift_Forage 523,0:00:06:24.00/60000,384.000000,-19.294394,-35.862160,31.671856,0.089248,0.568716,75.944511
Subsample_2 26 (Omykiss),Drift_Forage 292,0:00:00:36.00/60000,36.000000,-35.871632,-1.881286,43.634235,0.037070,2.529210,114.364555
Subsample_1 25 (Omykiss),Drift_Forage 278,0:00:00:06.00/60000,6.000000,-36.555984,-2.015863,43.396255,0.036443,1.936841,114.535805
Subsample_1 5 (Okisutch),Length 66,0:00:00:24.00/60000,24.000000,5.136459,1.841326,33.909889,0.003266,0.398809,105.367195
Subsample_3 16 (Okisutch),Drift_Forage 173,0:00:02:09.00/60000,129.000000,141.314529,69.136185,-28.152552,0.216788,1.614627,205.210739
Subsample_2 13 (Okisutch),Drift_Forage 143,0:00:00:30.00/60000,30.000000,372.201385,393.848389,-28.152794,1.237427,9.048621,598.109558
Subsample_5 38 (Okisutch),Drift_Forage 457,0:00:04:33.00/60000,273.000000,-67.750946,-6.645202,39.380562,0.007886,1.290812,128.079941
Subsample_4 23 (Okisutch),Movement 268,0:00:04:18.00/60000,258.000000,9.841302,16.553484,-5.116940,0.067063,2.576933,125.161758
Subsample_6 41 (Omykiss),Drift_Forage 481,0:00:06:09.00/60000,369.000000,36.835571,-73.443085,39.144238,0.333579,15.055863,31.593775
Surface_Shots 49,Point 578,0:00:00:34.40078/60000,34.667965,0.239431,-10.090729,45.026230,0.040704,3.331084,95.145058
Subsample_2 26 (Omykiss),Length 303,0:00:00:37.43261/60000,37.721016,-38.187336,-3.718199,41.952885,0.035299,1.716823,113.672958
Subsample_1 25 (Omykiss),Drift_Forage 281,0:00:00:15.00/60000,15.000000,-36.932674,-0.293877,43.483265,0.030108,2.310925,116.236542
Subsample_5 35 (Okisutch),Drift_Forage 423,0:00:04:51.00/60000,291.000000,1.825376,24.296026,33.578259,0.025777,0.726091,128.040710
Subsample_6 41 (Omykiss),Length 483,0:00:06:00.23602/60000,360.393372,23.219494,-69.055939,37.666126,0.310405,9.327721,35.040497
Subsample_3 15 (Omykiss),Drift_Forage 161,0:00:02:03.00/60000,123.000000,15.153482,-75.510880,40.805500,0.475348,18.224422,28.896561
Subsample_3 19 (Okisutch),Drift_Forage 210,0:00:02:00.00/60000,120.000000,2.753974,8.717690,30.488720,0.003450,0.009901,112.453209
Subsample_2 9 (Okisutch),Movement 98,0:00:00:54.00/60000,54.000000,86.337898,-4.660384,-14.136438,0.127302,3.926157,114.403885
Subsample_2 8 (Omykiss),Length 89,0:00:00:35.51149/60000,35.852482,39.675385,-67.395554,25.821827,1.192988,0.050735,34.706402
Subsample_2 13 (Okisutch),Drift_Forage 147,0:00:00:54.00/60000,54.000000,1548847.750000,1574502.750000,-216102.093750,2.762808,19.201681,2219209.500000
Subsample_4 29 (Okisutch),Drift_Forage 356,0:00:04:30.00/60000,270.000000,402352.000000,423610.000000,-46712.058594,3.255184,17.153946,586148.000000
Subsample_6 46 (Omykiss),Length 554,0:00:06:02.58757/60000,362.979279,-40.660912,-6.620493,42.920975,0.047292,2.862721,112.477722
Subsample_2 9 (Okisutch),Length 103,0:00:00:36.00/60000,36.000000,-7.771698,-50.657494,19.045387,0.419989,1.326127,58.929123
Subsample_5 36 (Okisutch),Drift_Forage 435,0:00:04:45.00/60000,285.000000,331.387878,289.506744,-7.335158,1.422244,10.219488,487.882629
Subsample_2 11 (Okisutch),Drift_Forage 124,0:00:00:48.00/60000,48.000000,43.194687,-9.021632,16.964281,0.031985,1.401823,93.489761
Subsample_3 17 (Okisutch),Drift_Forage 188,0:00:02:12.00/60000,132.000000,-8.817972,-21.789272,25.424105,0.047239,0.309958,85.167374
Subsample_1 3 (Okisutch),Drift_Forage 27,0:00:00:09.00/60000,9.000000,-17.961821,-22.868856,28.216490,0.043550,0.260587,87.161209
Subsample_1 4 (Okisutch),Drift_Forage 40,0:00:00:06.00/60000,6.000000,20.046576,-13.296819,16.795723,0.028719,0.753190,90.902588
Subsample_2 14 (Omykiss),Drift_Forage 159,0:00:00:48.00/60000,48.000000,387104096.000000,408051296.000000,-59072432.000000,2.555070,14.863205,565548480.000000
Subsample_6 43 (Okisutch),Length 513,0:00:05:33.32517/60000,333.541962,35.195507,-3.319073,12.464450,0.010166,0.252635,99.952644
Subsample_5 38 (Okisutch),Drift_Forage 461,0:00:04:45.00/60000,285.000000,-71.816154,-1.127674,41.439861,0.018297,1.577246,135.032272
Subsample_5 35 (Okisutch),Length 428,0:00:04:30.00/60000,270.000000,2.729694,17.834911,36.654552,0.021771,0.473724,121.606606
Subsample_1 2 (Okisutch),Search_Forage 17,0:00:00:21.00/60000,21.000000,14.611363,-60.506618,10.993688,0.258517,6.407740,47.201736
Subsample_3 21 (Omykiss),Drift_Forage 235,0:00:02:03.00/60000,123.000000,-35.437405,-5.682096,42.808125,0.047324,2.588247,110.731758
Subsample_1 4 (Okisutch),Drift_Forage 38,0:00:00:00.00/60000,0.000000,9.997252,0.690730,12.574562,0.001742,12.424568,105.529922
Subsample_1 4 (Okisutch),Movement 45,0:00:00:21.00/60000,21.000000,21.681868,-30.387407,7.335363,0.028533,1.555058,76.670135
Subsample_2 12 (Okisutch),Drift_Forage 132,0:00:00:30.00/60000,30.000000,6.679943,-2.169683,33.352818,0.004038,0.406521,101.210464
Subsample_4 22 (Omykiss),Drift_Forage 252,0:00:04:12.00/60000,252.000000,20.423704,-62.596546,35.713490,0.391400,3.485854,40.704247
Subsample_5 38 (Okisutch),Length 468,0:00:04:53.45608/60000,293.760132,-71.498909,0.163146,38.874325,0.021965,1.186703,135.641907
Subsample_3 18 (Okisutch),Nip 206,0:00:02:27.00/60000,147.000000,14.352388,-56.354176,10.735047,0.207520,6.978077,51.079014
Subsample_6 47 (Okisutch),Drift_Forage 561,0:00:06:15.00/60000,375.000000,-70.172668,-1.278394,41.224613,0.018111,1.653976,133.834442
Subsample_5 31 (Omykiss),Search_Forage 375,0:00:04:42.00/60000,282.000000,25.049885,-75.592575,31.961477,1.222600,3.574745,28.647018
Subsample_4 23 (Okisutch),Drift_Forage 264,0:00:04:06.00/60000,246.000000,26.623039,-7.925462,11.027419,0.013252,0.990729,96.645737
Subsample_6 47 (Okisutch),Drift_Forage 557,0:00:06:03.00/60000,363.000000,-73.386482,9.536943,40.897430,0.048109,0.396651,144.178207
Subsample_5 36 (Okisutch),Drift_Forage 436,0:00:04:48.00/60000,288.000000,315.334503,258.680756,4.651427,1.554261,13.059180,452.928497
Subsample_6 45 (Okisutch),Drift_Forage 534,0:00:06:15.00/60000,375.000000,-4.083591,11.195397,33.661507,0.010751,0.334535,115.934402
Subsample_6 48 (Okisutch),Drift_Forage 571,0:00:06:12.00/60000,372.000000,6045164.500000,6873626.500000,-783046.312500,3.093269,12.871547,9187211.000000
Subsample_5 37 (Omykiss),Drift_Forage 449,0:00:04:51.00/60000,291.000000,-39.149307,1.982536,44.398384,0.023238,3.398163,119.360931
Subsample_4 24 (Okisutch),Drift_Forage 312,0:00:04:24.00/60000,264.000000,12.159818,41.614952,-9.092072,0.162474,1.259962,150.213684
Subsample_5 35 (Okisutch),Drift_Forage 426,0:00:05:00.00/60000,300.000000,2.148545,17.154556,32.385822,0.013045,0.214372,120.897789
Subsample_1 5 (Okisutch),Drift_Forage 56,0:00:00:12.00/60000,12.000000,1.940757,-1.587480,32.750679,0.003035,1.100955,102.342857
Subsample_1 5 (Okisutch),Drift_Forage 60,0:00:00:24.00/60000,24.000000,5.015848,2.078749,33.944809,0.003305,0.313476,105.616882
Subsample_2 8 (Omykiss),Length 87,0:00:00:33.55033/60000,33.917217,26.750872,-80.211632,30.341732,1.855062,2.199008,24.975288
Subsample_2 26 (Omykiss),Drift_Forage 300,0:00:01:00.00/60000,60.000000,-35.878292,-6.083406,42.678951,0.047829,2.461925,110.574379
Subsample_6 42 (Okisutch),Drift_Forage 492,0:00:06:21.00/60000,381.000000,16.409565,-26.098494,16.905668,0.077624,0.540734,78.207703
Subsample_6 46 (Omykiss),Drift_Forage 544,0:00:06:03.00/60000,363.000000,-36.752480,-4.124065,43.201057,0.043302,2.564176,112.755669
Subsample_4 23 (Okisutch),Attack 265,0:00:04:09.00/60000,249.000000,15.229362,-67.914124,16.850481,0.767116,6.532582,38.013958
Subsample_1 25 (Omykiss),Drift_Forage 285,0:00:00:27.00/60000,27.000000,-36.322758,-1.005620,43.600063,0.033435,2.656041,115.340706
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-17.747713,-29.527536,28.257587,0.080281,0.378515,80.998001
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-10.843397,-25.253723,28.110718,0.053539,0.189896,82.361053
Subsample_2 9 (Okisutch),Drift_Forage 91,0:00:00:33.00/60000,33.000000,-5.994949,-44.060471,17.783609,0.263451,1.283793,64.468498
Subsample_4 22 (Omykiss),Movement 250,0:00:04:06.00/60000,246.000000,-3.938949,-60.912426,31.760057,0.491663,0.470764,46.650726
Subsample_5 33 (Okisutch),Drift_Forage 393,0:00:04:30.00/60000,270.000000,3.725649,6.851937,-1.286770,0.028190,1.168148,115.291870
Subsample_1 5 (Okisutch),Length 64,0:00:00:03.00/60000,3.000000,-11.993001,-0.747014,33.142265,0.001446,0.634374,106.032890
Subsample_2 14 (Omykiss),Search_Forage 154,0:00:00:33.00/60000,33.000000,17857804.000000,19735856.000000,-4196756.500000,1.122049,9.164014,26944772.000000
Subsample_2 13 (Okisutch),Drift_Forage 148,0:00:00:57.00/60000,57.000000,124450.859375,125612.218750,-16844.117188,2.824638,27.361765,177668.765625
Subsample_2 26 (Omykiss),Drift_Forage 295,0:00:00:45.00/60000,45.000000,-33.322334,-2.572225,43.214302,0.038220,2.160272,112.562370
Subsample_5 33 (Okisutch),Drift_Forage 396,0:00:04:39.00/60000,279.000000,31.588213,-5.837540,5.175939,0.011693,0.310687,99.122055
Subsample_5 35 (Okisutch),Length 427,0:00:05:00.00/60000,300.000000,2.068059,17.466114,32.368408,0.013438,0.523954,121.216568
Subsample_3 15 (Omykiss),Search_Forage 165,0:00:02:15.00/60000,135.000000,12.116776,-79.099503,40.174137,0.677132,15.825212,25.630865
Subsample_5 38 (Okisutch),Drift_Forage 460,0:00:04:42.00/60000,282.000000,-68.531021,-2.777335,42.083012,0.013503,1.427548,131.699905
Subsample_1 4 (Okisutch),Length 50,0:00:00:06.00/60000,6.000000,13.631511,-15.160359,15.470326,0.025809,0.259751,89.265236
Subsample_4 24 (Okisutch),Drift_Forage 305,0:00:04:03.00/60000,243.000000,64.660042,-28.312761,9.800170,0.189195,0.583887,78.853539
Subsample_3 16 (Okisutch),Drift_Forage 171,0:00:02:03.00/60000,123.000000,88.990608,10.629273,-13.704168,0.150084,0.721013,128.468384
Subsample_4 30 (Omykiss),Drift_Forage 360,0:00:04:09.00/60000,249.000000,-29.290434,-5.687564,44.934273,0.058436,3.354672,108.226151
Subsample_6 42 (Okisutch),Drift_Forage 493,0:00:06:24.00/60000,384.000000,15.142879,-25.545849,15.262330,0.065206,0.361059,79.085052
Subsample_3 18 (Okisutch),Length 207,0:00:02:00.00/60000,120.000000,21.569847,-18.914568,13.095026,0.038943,0.945192,86.170692
Subsample_3 17 (Okisutch),Movement 191,0:00:02:21.00/60000,141.000000,81.922112,-27.665432,-8.215061,0.031782,6.549491,91.215500
Subsample_1 7 (Okisutch),Movement 76,0:00:00:09.00/60000,9.000000,260.279388,225.290680,-13.084995,0.896323,9.602411,395.264923
Subsample_5 36 (Okisutch),Drift_Forage 430,0:00:04:30.00/60000,270.000000,257204.109375,270078.156250,-29541.650391,3.274169,17.109585,374170.843750
Subsample_3 20 (Okisutch),Drift_Forage 227,0:00:02:12.00/60000,132.000000,1257.792725,1292.106689,-114.797241,2.576577,12.438798,1855.012695
Subsample_3 20 (Okisutch),Drift_Forage 223,0:00:02:00.00/60000,120.000000,681.743713,682.848572,-46.531101,2.160321,11.546885,1015.030701
Subsample_4 29 (Okisutch),Drift_Forage 346,0:00:04:00.00/60000,240.000000,7017.221680,7782.992188,-709.298889,3.389980,13.477048,10552.955078
Subsample_2 26 (Omykiss),Drift_Forage 291,0:00:00:33.00/60000,33.000000,-36.806412,-2.765661,42.897503,0.037010,2.467667,113.942383
Subsample_3 16 (Okisutch),Drift_Forage 178,0:00:02:24.00/60000,144.000000,52.281414,-5.279813,4.459018,0.034008,0.321536,99.753578
Subsample_5 37 (Omykiss),Drift_Forage 450,0:00:04:54.00/60000,294.000000,-37.408703,-1.856936,43.295181,0.035144,2.860449,115.061775
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-23.605354,-26.613338,25.131086,0.092641,0.920793,86.384254
Subsample_6 42 (Okisutch),Drift_Forage 490,0:00:06:15.00/60000,375.000000,13.024538,-24.784008,20.627190,0.077404,0.256161,78.964241
Subsample_2 12 (Okisutch),Length 152,0:00:01:00.00/60000,60.000000,-10.087797,-3.201903,29.401703,0.001635,0.697889,103.179153
Subsample_1 3 (Okisutch),Drift_Forage 31,0:00:00:21.00/60000,21.000000,-23.466496,-30.513479,28.733521,0.091360,0.176806,82.687004
Subsample_2 14 (Omykiss),Drift_Forage 157,0:00:00:42.00/60000,42.000000,321.705536,289.833679,-14.539717,1.231856,10.397677,483.035645
Subsample_6 42 (Okisutch),Drift_Forage 486,0:00:06:03.00/60000,363.000000,8.991990,-24.196459,11.179393,0.032166,2.031389,81.663574
Subsample_5 37 (Omykiss),Drift_Forage 447,0:00:04:45.00/60000,285.000000,-36.553127,-4.544052,43.381557,0.045806,0.938976,112.312469
Subsample_6 41 (Omykiss),Drift_Forage 479,0:00:06:00.00/60000,360.000000,28.092772,-68.785530,37.642471,0.365094,9.703746,36.554165
Subsample_3 15 (Omykiss),Drift_Forage 160,0:00:02:00.00/60000,120.000000,15.076684,-64.119743,37.354332,0.246836,5.176478,39.215012
Subsample_6 48 (Okisutch),Drift_Forage 575,0:00:06:24.00/60000,384.000000,19055.212891,20565.062500,-2341.345215,3.076915,12.939400,28182.041016
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,23.141138,-61.539345,36.923351,0.313946,5.747386,42.233780
Subsample_5 37 (Omykiss),Length 453,0:00:04:57.00/60000,297.000000,-40.814842,-4.161487,42.561913,0.037564,1.996606,114.631691
Subsample_6 45 (Okisutch),Length 541,0:00:06:06.00/60000,366.000000,-7.687192,13.311935,34.013557,0.015014,0.338923,118.702690
Subsample_1 2 (Okisutch),Drift_Forage 11,0:00:00:00.00/60000,0.000000,28.617418,-46.104107,15.329513,0.267542,10.345623,58.652309
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,18.838896,-61.208027,37.205582,0.260074,6.266135,42.127201
Subsample_2 12 (Okisutch),Drift_Forage 140,0:00:00:54.00/60000,54.000000,-9.257198,-1.347248,32.205326,0.000176,0.919587,104.742531
Subsample_5 31 (Omykiss),Length 382,0:00:04:31.42286/60000,271.704773,19.994425,-62.633610,37.236309,0.279170,6.272152,40.806770
Subsample_2 12 (Okisutch),Length 150,0:00:00:33.00/60000,33.000000,-0.607877,-3.617732,34.343758,0.001201,1.244810,100.761787
Subsample_2 11 (Okisutch),Length 129,0:00:00:30.00/60000,30.000000,32.916248,-13.693548,16.309004,0.042796,1.013973,89.404228
Subsample_1 3 (Okisutch),Drift_Forage 24,0:00:00:00.00/60000,0.000000,-16.122185,-31.073147,24.179445,0.118277,10.005845,79.198547
Subsample_6 48 (Okisutch),Drift_Forage 574,0:00:06:21.00/60000,381.000000,12245.192383,13062.528320,-1501.656494,3.023990,14.898294,18015.333984
Subsample_5 34 (Okisutch),Drift_Forage 406,0:00:04:42.00/60000,282.000000,-12.517680,-31.489374,28.184685,0.091083,0.693100,77.119232
Subsample_3 16 (Okisutch),Drift_Forage 174,0:00:02:12.00/60000,132.000000,105.320900,60.597404,-15.083675,0.097074,0.762173,179.339020
Subsample_2 14 (Omykiss),Search_Forage 155,0:00:00:36.00/60000,36.000000,263.489380,219.916977,-45.334209,0.226999,4.969217,397.196472
Subsample_4 22 (Omykiss),Drift_Forage 257,0:00:04:27.00/60000,267.000000,16.130909,-51.188358,35.743393,0.213271,1.434087,51.871067
Subsample_3 21 (Omykiss),Drift_Forage 241,0:00:02:21.00/60000,141.000000,-36.375408,-3.324011,44.472523,0.046369,2.688807,113.417458
Subsample_5 31 (Omykiss),Drift_Forage 379,0:00:04:57.00/60000,297.000000,17.792770,-56.203903,37.644238,0.185686,4.695415,47.095840
Subsample_6 47 (Okisutch),Drift_Forage 556,0:00:06:00.00/60000,360.000000,-72.932785,7.631291,41.507065,0.042949,2.392182,142.452850
Subsample_4 24 (Okisutch),Drift_Forage 306,0:00:04:06.00/60000,246.000000,31.807579,-22.410137,14.243016,0.075778,0.484504,81.234863
Subsample_5 31 (Omykiss),Drift_Forage 376,0:00:04:45.00/60000,285.000000,40.733170,-71.706749,34.774731,1.034934,5.670166,31.368958
Subsample_6 43 (Okisutch),Drift_Forage 508,0:00:06:21.00/60000,381.000000,201.018433,101.644699,-43.389706,0.214461,0.432149,267.567535
Subsample_4 27 (Okisutch),Length 329,0:00:04:15.00/60000,255.000000,-28.977699,-29.845606,29.934889,0.083835,0.376606,86.013832
Subsample_3 16 (Okisutch),Length 182,0:00:02:27.812/60000,147.013535,36.729038,-5.730811,7.583811,0.016817,0.487450,98.307373
Subsample_5 33 (Okisutch),Movement 500,0:00:05:00.00/60000,300.000000,-19.258970,-2.384070,15.729995,0.017716,0.115492,107.835960
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-16.955027,-26.311499,27.973009,0.061618,0.586762,83.615051
Subsample_5 34 (Okisutch),Drift_Forage 403,0:00:04:33.00/60000,273.000000,-10.851319,-28.093227,29.400103,0.060494,0.559730,79.645218
Subsample_5 34 (Okisutch),Length 413,0:00:04:39.3727/60000,279.062103,-16.434576,-31.056931,30.168629,0.071697,0.248998,79.001511
Subsample_4 27 (Okisutch),Drift_Forage 324,0:00:04:18.00/60000,258.000000,-21.112995,-27.814449,28.140387,0.073963,0.149101,84.005508
Subsample_3 21 (Omykiss),Drift_Forage 243,0:00:02:27.00/60000,147.000000,-35.914368,-3.517539,43.921661,0.044722,2.423123,112.972450
Subsample_6 47 (Okisutch),Length 564,0:00:06:18.00/60000,378.000000,-70.728455,1.439522,41.106037,0.025114,2.099139,136.256088
Subsample_3 21 (Omykiss),Length 247,0:00:02:23.15587/60000,143.259781,-40.333881,-3.826803,41.875401,0.033706,1.994302,114.618286
Subsample_2 26 (Omykiss),Drift_Forage 298,0:00:00:54.00/60000,54.000000,-37.767761,-1.765851,43.756378,0.036527,2.216460,115.357368
Subsample_6 47 (Okisutch),Length 564,0:00:06:18.00/60000,378.000000,-72.906761,-3.475755,40.838371,0.010278,0.648374,133.953354
Subsample_3 19 (Okisutch),Drift_Forage 214,0:00:02:12.00/60000,132.000000,1.538109,4.288101,32.327190,0.003406,0.928883,108.213577
Subsample_2 9 (Okisutch),Drift_Forage 100,0:00:01:00.00/60000,60.000000,-6.808043,-139.632080,46.382957,6.584476,8.607017,45.868984
Subsample_6 47 (Okisutch),Length 566,0:00:06:03.40799/60000,363.679993,-73.984612,3.638650,40.455662,0.030795,0.660162,139.984253
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-16.867292,-27.933498,28.235495,0.069258,0.534579,82.084961
Subsample_3 19 (Okisutch),Drift_Forage 213,0:00:02:09.00/60000,129.000000,6.319316,2.223825,31.856821,0.002781,0.227267,105.604568
Subsample_4 28 (Okisutch),Drift_Forage 340,0:00:04:24.00/60000,264.000000,6.208779,22.379194,33.877827,0.019009,0.026630,125.710785
Subsample_4 30 (Omykiss),Surface_Strike 358,0:00:04:03.00/60000,243.000000,-39.730915,-0.579886,44.781734,0.034791,3.775878,117.434853
Subsample_1 6 (Hsymmetricus),Movement 67,0:00:00:00.00/60000,0.000000,4.732574,-58.106487,22.337217,0.577966,6.242487,47.218010
Subsample_5 38 (Okisutch),Length 467,0:00:04:54.10633/60000,294.177216,-70.749672,-0.283934,39.077782,0.021150,1.790214,134.828033
Subsample_4 22 (Omykiss),Drift_Forage 255,0:00:04:21.00/60000,261.000000,19.032583,-70.779243,41.687878,0.350740,17.588753,33.747566
Subsample_3 18 (Okisutch),Drift_Forage 197,0:00:02:00.00/60000,120.000000,28.175301,-17.505625,14.264684,0.047593,0.122368,86.558456
Subsample_5 37 (Omykiss),Drift_Forage 444,0:00:04:36.00/60000,276.000000,-39.719788,-6.065773,43.513916,0.049804,2.234930,112.541290
